dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_max_features,params_min_samples_leaf,params_min_samples_split,params_n_estimators,state
216.0,k2204_BPV,4.0,3.0,9.895021046153497e-05,2022-10-01 15:58:39.587690,2022-10-01 15:58:39.703796,0 days 00:00:00.116106,10.0,auto,14.0,10.0,20.0,COMPLETE
216.0,k2204_BPV,4.0,4.0,0.0001546287746575,2022-10-01 15:58:39.704796,2022-10-01 15:58:39.805888,0 days 00:00:00.101092,16.0,sqrt,14.0,7.0,27.0,COMPLETE
216.0,k2204_BPV,4.0,5.0,0.0001050523994024,2022-10-01 15:58:39.807889,2022-10-01 15:58:39.964031,0 days 00:00:00.156142,9.0,auto,15.0,5.0,32.0,COMPLETE
216.0,k2204_BPV,4.0,6.0,1.8923891350438468e-05,2022-10-01 15:58:39.966034,2022-10-01 15:58:40.775769,0 days 00:00:00.809735,9.0,auto,1.0,7.0,150.0,COMPLETE
216.0,k2204_BPV,4.0,7.0,5.398524539952695e-05,2022-10-01 15:58:40.777770,2022-10-01 15:58:41.008980,0 days 00:00:00.231210,8.0,auto,8.0,12.0,44.0,COMPLETE
216.0,k2204_BPV,4.0,8.0,6.956886142871319e-05,2022-10-01 15:58:41.010981,2022-10-01 15:58:41.587506,0 days 00:00:00.576525,14.0,sqrt,10.0,15.0,171.0,COMPLETE
216.0,k2204_BPV,4.0,9.0,5.7562879990973566e-05,2022-10-01 15:58:41.589508,2022-10-01 15:58:41.678587,0 days 00:00:00.089079,9.0,sqrt,3.0,7.0,18.0,COMPLETE
216.0,k2204_BPV,4.0,10.0,6.012711906999735e-06,2022-10-01 15:58:41.682590,2022-10-01 15:58:43.163933,0 days 00:00:01.481343,34.0,auto,1.0,2.0,185.0,COMPLETE
216.0,k2204_BPV,4.0,11.0,6.044671283438713e-06,2022-10-01 15:58:43.164934,2022-10-01 15:58:44.466117,0 days 00:00:01.301183,35.0,auto,1.0,2.0,196.0,COMPLETE
216.0,k2204_BPV,4.0,12.0,6.028441804900714e-06,2022-10-01 15:58:44.467117,2022-10-01 15:58:45.046641,0 days 00:00:00.579524,41.0,auto,1.0,2.0,92.0,COMPLETE
216.0,k2204_BPV,4.0,13.0,2.097860872351532e-05,2022-10-01 15:58:45.047642,2022-10-01 15:58:45.466021,0 days 00:00:00.418379,30.0,auto,4.0,2.0,90.0,COMPLETE
216.0,k2204_BPV,4.0,14.0,2.1191368639503503e-05,2022-10-01 15:58:45.467026,2022-10-01 15:58:45.847369,0 days 00:00:00.380343,28.0,auto,4.0,5.0,83.0,COMPLETE
216.0,k2204_BPV,4.0,15.0,1.0147102454366916e-05,2022-10-01 15:58:45.848371,2022-10-01 15:58:46.340816,0 days 00:00:00.492445,21.0,auto,2.0,4.0,96.0,COMPLETE
216.0,k2204_BPV,4.0,16.0,2.676790686305988e-05,2022-10-01 15:58:46.341817,2022-10-01 15:58:46.863289,0 days 00:00:00.521472,45.0,auto,5.0,2.0,123.0,COMPLETE
216.0,k2204_BPV,4.0,17.0,2.2391604688107284e-05,2022-10-01 15:58:46.864290,2022-10-01 15:58:47.130533,0 days 00:00:00.266243,23.0,auto,3.0,9.0,62.0,COMPLETE
216.0,k2204_BPV,4.0,18.0,2.914633993024435e-05,2022-10-01 15:58:47.132535,2022-10-01 15:58:47.196591,0 days 00:00:00.064056,39.0,sqrt,1.0,5.0,12.0,COMPLETE
216.0,k2204_BPV,4.0,19.0,5.5923805175399214e-05,2022-10-01 15:58:47.197592,2022-10-01 15:58:47.643997,0 days 00:00:00.446405,21.0,auto,9.0,6.0,124.0,COMPLETE
216.0,k2204_BPV,4.0,20.0,3.457331929732313e-05,2022-10-01 15:58:47.644999,2022-10-01 15:58:47.899230,0 days 00:00:00.254231,30.0,auto,6.0,3.0,64.0,COMPLETE
216.0,k2204_BPV,4.0,21.0,6.007544249068478e-06,2022-10-01 15:58:47.900231,2022-10-01 15:58:49.017244,0 days 00:00:01.117013,41.0,auto,1.0,2.0,195.0,COMPLETE
216.0,k2204_BPV,4.0,22.0,1.467576592909952e-05,2022-10-01 15:58:49.018245,2022-10-01 15:58:49.506688,0 days 00:00:00.488443,50.0,auto,3.0,3.0,135.0,COMPLETE
216.0,k2204_BPV,4.0,23.0,9.758009742811249e-06,2022-10-01 15:58:49.507689,2022-10-01 15:58:50.233347,0 days 00:00:00.725658,37.0,auto,2.0,2.0,183.0,COMPLETE
216.0,k2204_BPV,4.0,24.0,9.775403283762256e-06,2022-10-01 15:58:50.234348,2022-10-01 15:58:50.642718,0 days 00:00:00.408370,25.0,auto,2.0,4.0,99.0,COMPLETE
216.0,k2204_BPV,4.0,25.0,2.2072052659284907e-05,2022-10-01 15:58:50.646721,2022-10-01 15:58:50.878933,0 days 00:00:00.232212,37.0,auto,4.0,3.0,68.0,COMPLETE
216.0,k2204_BPV,4.0,26.0,1.3187401227264137e-05,2022-10-01 15:58:50.879933,2022-10-01 15:58:51.283302,0 days 00:00:00.403369,18.0,auto,1.0,6.0,119.0,COMPLETE
216.0,k2204_BPV,4.0,27.0,2.643364972896648e-05,2022-10-01 15:58:51.284302,2022-10-01 15:58:51.615600,0 days 00:00:00.331298,32.0,sqrt,5.0,4.0,155.0,COMPLETE
216.0,k2204_BPV,4.0,28.0,8.125355818157793e-05,2022-10-01 15:58:51.616602,2022-10-01 15:58:51.762735,0 days 00:00:00.146133,40.0,auto,12.0,2.0,53.0,COMPLETE
216.0,k2204_BPV,4.0,29.0,3.405088792120545e-05,2022-10-01 15:58:51.762735,2022-10-01 15:58:52.164099,0 days 00:00:00.401364,12.0,sqrt,6.0,9.0,196.0,COMPLETE
216.0,k2204_BPV,4.0,30.0,2.7480192214509715e-05,2022-10-01 15:58:52.165099,2022-10-01 15:58:52.556456,0 days 00:00:00.391357,50.0,auto,2.0,11.0,112.0,COMPLETE
216.0,k2204_BPV,4.0,31.0,5.898835566684514e-06,2022-10-01 15:58:52.557455,2022-10-01 15:58:53.485297,0 days 00:00:00.927842,35.0,auto,1.0,2.0,194.0,COMPLETE
216.0,k2204_BPV,4.0,32.0,6.996347994818444e-06,2022-10-01 15:58:53.486297,2022-10-01 15:58:54.213959,0 days 00:00:00.727662,43.0,auto,1.0,3.0,153.0,COMPLETE
216.0,k2204_BPV,4.0,33.0,3.7887758675512894e-05,2022-10-01 15:58:54.214960,2022-10-01 15:58:54.486205,0 days 00:00:00.271245,27.0,auto,3.0,14.0,79.0,COMPLETE
216.0,k2204_BPV,4.0,34.0,9.585016455532607e-06,2022-10-01 15:58:54.487206,2022-10-01 15:58:55.160817,0 days 00:00:00.673611,33.0,auto,2.0,4.0,161.0,COMPLETE
216.0,k2204_BPV,4.0,35.0,0.000118125900284,2022-10-01 15:58:55.161817,2022-10-01 15:58:55.506130,0 days 00:00:00.344313,6.0,auto,1.0,3.0,135.0,COMPLETE
216.0,k2204_BPV,4.0,36.0,1.4955385346760155e-05,2022-10-01 15:58:55.507132,2022-10-01 15:58:56.284836,0 days 00:00:00.777704,41.0,auto,3.0,2.0,200.0,COMPLETE
216.0,k2204_BPV,4.0,37.0,2.74121410023692e-05,2022-10-01 15:58:56.286838,2022-10-01 15:58:56.680195,0 days 00:00:00.393357,24.0,auto,5.0,4.0,105.0,COMPLETE
216.0,k2204_BPV,4.0,38.0,1.8168584657466896e-05,2022-10-01 15:58:56.682196,2022-10-01 15:58:56.830331,0 days 00:00:00.148135,18.0,sqrt,2.0,5.0,33.0,COMPLETE
216.0,k2204_BPV,4.0,39.0,7.897108805571374e-05,2022-10-01 15:58:56.831333,2022-10-01 15:58:57.352805,0 days 00:00:00.521472,46.0,auto,12.0,6.0,163.0,COMPLETE
216.0,k2204_BPV,4.0,40.0,4.895293136492621e-05,2022-10-01 15:58:57.354807,2022-10-01 15:58:57.775189,0 days 00:00:00.420382,34.0,auto,8.0,3.0,139.0,COMPLETE
216.0,k2204_BPV,4.0,41.0,6.054737031052303e-06,2022-10-01 15:58:57.776190,2022-10-01 15:58:58.655987,0 days 00:00:00.879797,36.0,auto,1.0,2.0,179.0,COMPLETE
216.0,k2204_BPV,4.0,42.0,5.949478960317783e-06,2022-10-01 15:58:58.657989,2022-10-01 15:58:59.584418,0 days 00:00:00.926429,32.0,auto,1.0,2.0,198.0,COMPLETE
216.0,k2204_BPV,4.0,43.0,7.065760262480577e-06,2022-10-01 15:58:59.585419,2022-10-01 15:59:00.321086,0 days 00:00:00.735667,30.0,auto,1.0,3.0,171.0,COMPLETE
216.0,k2204_BPV,4.0,44.0,9.791515080890522e-06,2022-10-01 15:59:00.322087,2022-10-01 15:59:00.938646,0 days 00:00:00.616559,43.0,auto,2.0,2.0,148.0,COMPLETE
216.0,k2204_BPV,4.0,45.0,2.38833691808988e-05,2022-10-01 15:59:00.939647,2022-10-01 15:59:01.048747,0 days 00:00:00.109100,27.0,auto,4.0,4.0,26.0,COMPLETE
216.0,k2204_BPV,4.0,46.0,4.173608674808588e-05,2022-10-01 15:59:01.049747,2022-10-01 15:59:01.685323,0 days 00:00:00.635576,32.0,auto,7.0,8.0,200.0,COMPLETE
216.0,k2204_BPV,4.0,47.0,1.7054347780104143e-05,2022-10-01 15:59:01.686324,2022-10-01 15:59:01.907525,0 days 00:00:00.221201,48.0,sqrt,3.0,2.0,76.0,COMPLETE
216.0,k2204_BPV,4.0,48.0,1.1364412517792534e-05,2022-10-01 15:59:01.908526,2022-10-01 15:59:02.115715,0 days 00:00:00.207189,39.0,auto,2.0,5.0,54.0,COMPLETE
216.0,k2204_BPV,4.0,49.0,7.175286231684583e-06,2022-10-01 15:59:02.117716,2022-10-01 15:59:02.652200,0 days 00:00:00.534484,21.0,auto,1.0,3.0,130.0,COMPLETE
216.0,k2204_BPV,4.0,50.0,2.80330648401782e-05,2022-10-01 15:59:02.653202,2022-10-01 15:59:02.704248,0 days 00:00:00.051046,13.0,auto,4.0,2.0,10.0,COMPLETE
216.0,k2204_BPV,4.0,51.0,5.963576438263153e-06,2022-10-01 15:59:02.705249,2022-10-01 15:59:03.620078,0 days 00:00:00.914829,36.0,auto,1.0,2.0,174.0,COMPLETE
216.0,k2204_BPV,4.0,52.0,7.144940285123233e-06,2022-10-01 15:59:03.621080,2022-10-01 15:59:04.410798,0 days 00:00:00.789718,30.0,auto,1.0,3.0,176.0,COMPLETE
216.0,k2204_BPV,4.0,53.0,9.806864118738052e-06,2022-10-01 15:59:04.411798,2022-10-01 15:59:05.079403,0 days 00:00:00.667605,35.0,auto,2.0,2.0,146.0,COMPLETE
216.0,k2204_BPV,4.0,54.0,3.3561175606512675e-05,2022-10-01 15:59:05.081404,2022-10-01 15:59:05.718884,0 days 00:00:00.637480,44.0,auto,3.0,13.0,174.0,COMPLETE
216.0,k2204_BPV,4.0,55.0,0.0001023600352676,2022-10-01 15:59:05.719884,2022-10-01 15:59:06.097226,0 days 00:00:00.377342,26.0,auto,15.0,2.0,113.0,COMPLETE
216.0,k2204_BPV,4.0,56.0,8.90617114109336e-06,2022-10-01 15:59:06.101230,2022-10-01 15:59:06.450822,0 days 00:00:00.349592,39.0,auto,1.0,4.0,88.0,COMPLETE
216.0,k2204_BPV,4.0,57.0,1.019742850968126e-05,2022-10-01 15:59:06.451823,2022-10-01 15:59:06.941267,0 days 00:00:00.489444,29.0,sqrt,2.0,3.0,182.0,COMPLETE
216.0,k2204_BPV,4.0,58.0,6.107093986743158e-06,2022-10-01 15:59:06.942267,2022-10-01 15:59:07.530803,0 days 00:00:00.588536,23.0,auto,1.0,2.0,126.0,COMPLETE
216.0,k2204_BPV,4.0,59.0,1.5149855005995046e-05,2022-10-01 15:59:07.532804,2022-10-01 15:59:07.943176,0 days 00:00:00.410372,33.0,auto,3.0,3.0,100.0,COMPLETE
216.0,k2204_BPV,4.0,60.0,4.7384909827042426e-05,2022-10-01 15:59:07.945178,2022-10-01 15:59:08.377570,0 days 00:00:00.432392,7.0,auto,2.0,2.0,159.0,COMPLETE
216.0,k2204_BPV,4.0,61.0,5.88063030005234e-06,2022-10-01 15:59:08.380573,2022-10-01 15:59:09.297404,0 days 00:00:00.916831,37.0,auto,1.0,2.0,190.0,COMPLETE
216.0,k2204_BPV,4.0,62.0,7.065965297621002e-06,2022-10-01 15:59:09.299407,2022-10-01 15:59:10.141170,0 days 00:00:00.841763,37.0,auto,1.0,3.0,189.0,COMPLETE
216.0,k2204_BPV,4.0,63.0,9.794412817361278e-06,2022-10-01 15:59:10.142170,2022-10-01 15:59:10.777748,0 days 00:00:00.635578,46.0,auto,2.0,2.0,143.0,COMPLETE
216.0,k2204_BPV,4.0,64.0,8.71600640402313e-06,2022-10-01 15:59:10.778748,2022-10-01 15:59:11.427339,0 days 00:00:00.648591,42.0,auto,1.0,4.0,164.0,COMPLETE
216.0,k2204_BPV,4.0,65.0,1.4790933920686314e-05,2022-10-01 15:59:11.428338,2022-10-01 15:59:12.201038,0 days 00:00:00.772700,38.0,auto,3.0,3.0,199.0,COMPLETE
216.0,k2204_BPV,4.0,66.0,5.992041534701826e-06,2022-10-01 15:59:12.202039,2022-10-01 15:59:12.723274,0 days 00:00:00.521235,31.0,auto,1.0,2.0,116.0,COMPLETE
216.0,k2204_BPV,4.0,67.0,2.730464545988172e-05,2022-10-01 15:59:12.724273,2022-10-01 15:59:13.329146,0 days 00:00:00.604873,31.0,auto,1.0,11.0,177.0,COMPLETE
216.0,k2204_BPV,4.0,68.0,9.896864141493056e-06,2022-10-01 15:59:13.330147,2022-10-01 15:59:13.732511,0 days 00:00:00.402364,28.0,sqrt,2.0,2.0,148.0,COMPLETE
216.0,k2204_BPV,4.0,69.0,6.354435775114818e-05,2022-10-01 15:59:13.733512,2022-10-01 15:59:14.062810,0 days 00:00:00.329298,35.0,auto,10.0,3.0,113.0,COMPLETE
216.0,k2204_BPV,4.0,70.0,9.867523283258508e-06,2022-10-01 15:59:14.063810,2022-10-01 15:59:14.718408,0 days 00:00:00.654598,19.0,auto,2.0,4.0,160.0,COMPLETE
216.0,k2204_BPV,4.0,71.0,6.00819175194923e-06,2022-10-01 15:59:14.720410,2022-10-01 15:59:15.338586,0 days 00:00:00.618176,34.0,auto,1.0,2.0,133.0,COMPLETE
216.0,k2204_BPV,4.0,72.0,5.9737564207209015e-06,2022-10-01 15:59:15.339587,2022-10-01 15:59:16.029212,0 days 00:00:00.689625,33.0,auto,1.0,2.0,136.0,COMPLETE
216.0,k2204_BPV,4.0,73.0,5.949479795937252e-06,2022-10-01 15:59:16.030213,2022-10-01 15:59:16.727846,0 days 00:00:00.697633,25.0,auto,1.0,2.0,135.0,COMPLETE
216.0,k2204_BPV,4.0,74.0,9.840549044105194e-06,2022-10-01 15:59:16.728846,2022-10-01 15:59:17.256325,0 days 00:00:00.527479,32.0,auto,2.0,3.0,142.0,COMPLETE
216.0,k2204_BPV,4.0,75.0,5.990795345741505e-06,2022-10-01 15:59:17.258327,2022-10-01 15:59:18.013011,0 days 00:00:00.754684,25.0,auto,1.0,2.0,122.0,COMPLETE
216.0,k2204_BPV,4.0,76.0,6.02967937279818e-06,2022-10-01 15:59:18.014012,2022-10-01 15:59:18.684620,0 days 00:00:00.670608,25.0,auto,1.0,2.0,119.0,COMPLETE
216.0,k2204_BPV,4.0,77.0,1.627367450119183e-05,2022-10-01 15:59:18.686622,2022-10-01 15:59:18.849772,0 days 00:00:00.163150,28.0,auto,3.0,2.0,41.0,COMPLETE
216.0,k2204_BPV,4.0,78.0,7.171009164079288e-06,2022-10-01 15:59:18.851773,2022-10-01 15:59:19.301182,0 days 00:00:00.449409,22.0,auto,1.0,3.0,108.0,COMPLETE
216.0,k2204_BPV,4.0,79.0,1.2653238671648087e-05,2022-10-01 15:59:19.303183,2022-10-01 15:59:19.385256,0 days 00:00:00.082073,26.0,auto,2.0,2.0,16.0,COMPLETE
216.0,k2204_BPV,4.0,80.0,7.012435527478904e-06,2022-10-01 15:59:19.385256,2022-10-01 15:59:19.933754,0 days 00:00:00.548498,15.0,auto,1.0,3.0,125.0,COMPLETE
216.0,k2204_BPV,4.0,81.0,5.816400772204052e-06,2022-10-01 15:59:19.935756,2022-10-01 15:59:20.817556,0 days 00:00:00.881800,41.0,auto,1.0,2.0,169.0,COMPLETE
216.0,k2204_BPV,4.0,82.0,6.720825275657583e-06,2022-10-01 15:59:20.818556,2022-10-01 15:59:21.496958,0 days 00:00:00.678402,11.0,auto,1.0,2.0,170.0,COMPLETE
216.0,k2204_BPV,4.0,83.0,9.94206597300676e-06,2022-10-01 15:59:21.498959,2022-10-01 15:59:22.094651,0 days 00:00:00.595692,37.0,auto,2.0,2.0,152.0,COMPLETE
216.0,k2204_BPV,4.0,84.0,6.936686136217104e-06,2022-10-01 15:59:22.095653,2022-10-01 15:59:22.920405,0 days 00:00:00.824752,31.0,auto,1.0,3.0,187.0,COMPLETE
216.0,k2204_BPV,4.0,85.0,4.146353420108852e-05,2022-10-01 15:59:22.921406,2022-10-01 15:59:23.423864,0 days 00:00:00.502458,40.0,auto,7.0,4.0,166.0,COMPLETE
216.0,k2204_BPV,4.0,86.0,9.933107023207794e-06,2022-10-01 15:59:23.424863,2022-10-01 15:59:23.938909,0 days 00:00:00.514046,29.0,auto,2.0,2.0,134.0,COMPLETE
216.0,k2204_BPV,4.0,87.0,4.329461125597963e-05,2022-10-01 15:59:23.939909,2022-10-01 15:59:24.191460,0 days 00:00:00.251551,24.0,sqrt,1.0,15.0,103.0,COMPLETE
216.0,k2204_BPV,4.0,88.0,1.5506718761942495e-05,2022-10-01 15:59:24.192462,2022-10-01 15:59:24.635376,0 days 00:00:00.442914,20.0,auto,3.0,3.0,118.0,COMPLETE
216.0,k2204_BPV,4.0,89.0,2.0948145850671814e-05,2022-10-01 15:59:24.637375,2022-10-01 15:59:25.149843,0 days 00:00:00.512468,35.0,auto,4.0,8.0,153.0,COMPLETE
216.0,k2204_BPV,4.0,90.0,8.729801159096405e-05,2022-10-01 15:59:25.151844,2022-10-01 15:59:25.401068,0 days 00:00:00.249224,47.0,auto,13.0,2.0,91.0,COMPLETE
216.0,k2204_BPV,4.0,91.0,5.976941996664152e-06,2022-10-01 15:59:25.402069,2022-10-01 15:59:26.444015,0 days 00:00:01.041946,41.0,auto,1.0,2.0,188.0,COMPLETE
216.0,k2204_BPV,4.0,92.0,5.939208892149265e-06,2022-10-01 15:59:26.446016,2022-10-01 15:59:27.357844,0 days 00:00:00.911828,43.0,auto,1.0,2.0,188.0,COMPLETE
216.0,k2204_BPV,4.0,93.0,9.77500189502626e-06,2022-10-01 15:59:27.358846,2022-10-01 15:59:28.172582,0 days 00:00:00.813736,44.0,auto,2.0,2.0,188.0,COMPLETE
216.0,k2204_BPV,4.0,94.0,9.860409952824756e-06,2022-10-01 15:59:28.174584,2022-10-01 15:59:28.934779,0 days 00:00:00.760195,49.0,auto,2.0,3.0,178.0,COMPLETE
216.0,k2204_BPV,4.0,95.0,6.007279497855215e-06,2022-10-01 15:59:28.936781,2022-10-01 15:59:30.067114,0 days 00:00:01.130333,41.0,auto,1.0,2.0,200.0,COMPLETE
216.0,k2204_BPV,4.0,96.0,7.021688889401218e-06,2022-10-01 15:59:30.068115,2022-10-01 15:59:30.805338,0 days 00:00:00.737223,37.0,auto,1.0,3.0,169.0,COMPLETE
216.0,k2204_BPV,4.0,97.0,9.832962119975676e-06,2022-10-01 15:59:30.807340,2022-10-01 15:59:31.515985,0 days 00:00:00.708645,42.0,auto,2.0,2.0,186.0,COMPLETE
216.0,k2204_BPV,4.0,98.0,6.086262207469858e-06,2022-10-01 15:59:31.516985,2022-10-01 15:59:32.175581,0 days 00:00:00.658596,17.0,auto,1.0,2.0,141.0,COMPLETE
216.0,k2204_BPV,4.0,99.0,7.062852304691619e-06,2022-10-01 15:59:32.176582,2022-10-01 15:59:32.799148,0 days 00:00:00.622566,33.0,auto,1.0,3.0,155.0,COMPLETE
216.0,k2204_BPV,5.0,0.0,4.200326659332147e-05,2022-10-01 15:59:34.229445,2022-10-01 15:59:34.324532,0 days 00:00:00.095087,18.0,auto,6.0,10.0,16.0,COMPLETE
216.0,k2204_BPV,5.0,1.0,8.468604954845174e-05,2022-10-01 15:59:34.325532,2022-10-01 15:59:34.386588,0 days 00:00:00.061056,20.0,sqrt,5.0,2.0,12.0,COMPLETE
216.0,k2204_BPV,5.0,2.0,5.5116091150713746e-05,2022-10-01 15:59:34.388592,2022-10-01 15:59:34.951102,0 days 00:00:00.562510,18.0,sqrt,8.0,14.0,153.0,COMPLETE
216.0,k2204_BPV,5.0,3.0,0.00013721153181140891,2022-10-01 15:59:34.953103,2022-10-01 15:59:35.052192,0 days 00:00:00.099089,9.0,sqrt,13.0,13.0,24.0,COMPLETE
216.0,k2204_BPV,5.0,4.0,4.351687471060564e-05,2022-10-01 15:59:35.054193,2022-10-01 15:59:35.321435,0 days 00:00:00.267242,23.0,sqrt,1.0,13.0,65.0,COMPLETE
216.0,k2204_BPV,5.0,5.0,5.8470473905409944e-05,2022-10-01 15:59:35.323437,2022-10-01 15:59:36.119159,0 days 00:00:00.795722,21.0,auto,9.0,13.0,151.0,COMPLETE
216.0,k2204_BPV,5.0,6.0,1.7956684905027447e-05,2022-10-01 15:59:36.120160,2022-10-01 15:59:36.532536,0 days 00:00:00.412376,26.0,auto,3.0,7.0,66.0,COMPLETE
216.0,k2204_BPV,5.0,7.0,0.00012753685908044522,2022-10-01 15:59:36.534536,2022-10-01 15:59:36.627622,0 days 00:00:00.093086,6.0,auto,1.0,6.0,18.0,COMPLETE
216.0,k2204_BPV,5.0,8.0,4.4310773878354005e-05,2022-10-01 15:59:36.629623,2022-10-01 15:59:36.784764,0 days 00:00:00.155141,13.0,auto,7.0,10.0,26.0,COMPLETE
216.0,k2204_BPV,5.0,9.0,2.0781057307134268e-05,2022-10-01 15:59:36.785764,2022-10-01 15:59:36.862835,0 days 00:00:00.077071,13.0,auto,3.0,4.0,10.0,COMPLETE
216.0,k2204_BPV,5.0,10.0,0.00010305452154462904,2022-10-01 15:59:36.863835,2022-10-01 15:59:37.165108,0 days 00:00:00.301273,50.0,auto,15.0,7.0,63.0,COMPLETE
216.0,k2204_BPV,5.0,11.0,1.756628951508979e-05,2022-10-01 15:59:37.167111,2022-10-01 15:59:37.459375,0 days 00:00:00.292264,35.0,auto,3.0,3.0,44.0,COMPLETE
216.0,k2204_BPV,5.0,12.0,2.261904455408588e-05,2022-10-01 15:59:37.460376,2022-10-01 15:59:37.747637,0 days 00:00:00.287261,38.0,auto,4.0,2.0,48.0,COMPLETE
216.0,k2204_BPV,5.0,13.0,6.687438542274745e-05,2022-10-01 15:59:37.748637,2022-10-01 15:59:38.269110,0 days 00:00:00.520473,32.0,auto,10.0,5.0,92.0,COMPLETE
216.0,k2204_BPV,5.0,14.0,2.5421981834088847e-05,2022-10-01 15:59:38.270111,2022-10-01 15:59:38.474296,0 days 00:00:00.204185,31.0,auto,3.0,9.0,30.0,COMPLETE
216.0,k2204_BPV,5.0,15.0,7.471303320574958e-05,2022-10-01 15:59:38.476297,2022-10-01 15:59:38.972748,0 days 00:00:00.496451,47.0,auto,11.0,4.0,94.0,COMPLETE
216.0,k2204_BPV,5.0,16.0,2.0081726639393583e-05,2022-10-01 15:59:38.973750,2022-10-01 15:59:39.209963,0 days 00:00:00.236213,29.0,auto,2.0,8.0,40.0,COMPLETE
216.0,k2204_BPV,5.0,17.0,3.6192060382645365e-05,2022-10-01 15:59:39.210964,2022-10-01 15:59:39.704412,0 days 00:00:00.493448,26.0,auto,6.0,4.0,101.0,COMPLETE
216.0,k2204_BPV,5.0,18.0,2.8234924431861393e-05,2022-10-01 15:59:39.705412,2022-10-01 15:59:39.860555,0 days 00:00:00.155143,36.0,sqrt,4.0,7.0,42.0,COMPLETE
216.0,k2204_BPV,5.0,19.0,2.9219736450361078e-05,2022-10-01 15:59:39.861555,2022-10-01 15:59:40.154820,0 days 00:00:00.293265,10.0,auto,5.0,2.0,63.0,COMPLETE
216.0,k2204_BPV,5.0,20.0,2.893371758499252e-05,2022-10-01 15:59:40.156822,2022-10-01 15:59:41.132707,0 days 00:00:00.975885,40.0,auto,2.0,11.0,189.0,COMPLETE
216.0,k2204_BPV,5.0,21.0,2.051117961564833e-05,2022-10-01 15:59:41.133708,2022-10-01 15:59:41.325884,0 days 00:00:00.192176,28.0,auto,2.0,8.0,39.0,COMPLETE
216.0,k2204_BPV,5.0,22.0,1.666359072659668e-05,2022-10-01 15:59:41.326885,2022-10-01 15:59:41.491033,0 days 00:00:00.164148,25.0,auto,3.0,6.0,34.0,COMPLETE
216.0,k2204_BPV,5.0,23.0,2.330059773234783e-05,2022-10-01 15:59:41.492034,2022-10-01 15:59:41.738256,0 days 00:00:00.246222,24.0,auto,4.0,6.0,53.0,COMPLETE
216.0,k2204_BPV,5.0,24.0,4.517984239015811e-05,2022-10-01 15:59:41.739257,2022-10-01 15:59:41.888394,0 days 00:00:00.149137,15.0,auto,7.0,5.0,32.0,COMPLETE
216.0,k2204_BPV,5.0,25.0,1.6466492275293342e-05,2022-10-01 15:59:41.889393,2022-10-01 15:59:42.254725,0 days 00:00:00.365332,39.0,auto,3.0,3.0,77.0,COMPLETE
216.0,k2204_BPV,5.0,26.0,1.5964665199902792e-05,2022-10-01 15:59:42.255727,2022-10-01 15:59:42.361822,0 days 00:00:00.106095,41.0,sqrt,1.0,3.0,20.0,COMPLETE
216.0,k2204_BPV,5.0,27.0,1.7485627971600978e-05,2022-10-01 15:59:42.362823,2022-10-01 15:59:42.463915,0 days 00:00:00.101092,44.0,sqrt,1.0,3.0,19.0,COMPLETE
216.0,k2204_BPV,5.0,28.0,6.637182045405678e-05,2022-10-01 15:59:42.464916,2022-10-01 15:59:42.533978,0 days 00:00:00.069062,39.0,sqrt,5.0,5.0,14.0,COMPLETE
216.0,k2204_BPV,5.0,29.0,0.0011279770899498918,2022-10-01 15:59:42.535980,2022-10-01 15:59:42.602041,0 days 00:00:00.066061,5.0,sqrt,6.0,3.0,21.0,COMPLETE
216.0,k2204_BPV,5.0,30.0,2.9687271404015034e-05,2022-10-01 15:59:42.603041,2022-10-01 15:59:42.713140,0 days 00:00:00.110099,44.0,sqrt,1.0,6.0,31.0,COMPLETE
216.0,k2204_BPV,5.0,31.0,1.7560043056291193e-05,2022-10-01 15:59:42.714141,2022-10-01 15:59:42.796216,0 days 00:00:00.082075,44.0,sqrt,1.0,3.0,18.0,COMPLETE
216.0,k2204_BPV,5.0,32.0,2.502498539980676e-05,2022-10-01 15:59:42.797217,2022-10-01 15:59:42.875288,0 days 00:00:00.078071,34.0,sqrt,2.0,3.0,15.0,COMPLETE
216.0,k2204_BPV,5.0,33.0,1.4269827812324153e-05,2022-10-01 15:59:42.877291,2022-10-01 15:59:42.978381,0 days 00:00:00.101090,42.0,sqrt,1.0,2.0,20.0,COMPLETE
216.0,k2204_BPV,5.0,34.0,4.045660687598571e-05,2022-10-01 15:59:42.979382,2022-10-01 15:59:43.058454,0 days 00:00:00.079072,18.0,sqrt,4.0,2.0,25.0,COMPLETE
216.0,k2204_BPV,5.0,35.0,3.276583525366422e-05,2022-10-01 15:59:43.059455,2022-10-01 15:59:43.118510,0 days 00:00:00.059055,50.0,sqrt,2.0,4.0,12.0,COMPLETE
216.0,k2204_BPV,5.0,36.0,4.917361258601259e-05,2022-10-01 15:59:43.119510,2022-10-01 15:59:43.199583,0 days 00:00:00.080073,20.0,sqrt,5.0,2.0,23.0,COMPLETE
216.0,k2204_BPV,5.0,37.0,1.731494023873601e-05,2022-10-01 15:59:43.200584,2022-10-01 15:59:43.564914,0 days 00:00:00.364330,23.0,sqrt,3.0,5.0,121.0,COMPLETE
