dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,r1_08_BPV,3.0,76.0,0.295816,2022-10-17 07:45:28.549709,2022-10-17 07:45:28.896624,0 days 00:00:00.346915,64.0,0.0534447359469256,0.4009302697198468,0.4313686375637452,0.1198132435811532,3.785469454842112e-08,5.897201602702798e-06,27.01681004140584,,PRUNED
216.0,r1_08_BPV,3.0,77.0,0.290726,2022-10-17 07:45:28.897068,2022-10-17 07:45:29.247077,0 days 00:00:00.350009,54.0,0.0734363401909434,0.3747951061714138,0.41138751061918,0.4012087878032754,1.162276817147695e-06,7.664907070435039e-05,14.818815812862512,,PRUNED
216.0,r1_08_BPV,3.0,78.0,0.286345,2022-10-17 07:45:29.247515,2022-10-17 07:45:29.597803,0 days 00:00:00.350288,60.0,0.0907569776910251,0.3382160742668164,0.7408353384814707,0.5100153368642522,6.210748157945017e-08,3.898038308494512e-05,20.41581801539273,,PRUNED
216.0,r1_08_BPV,3.0,79.0,0.000566823214899,2022-10-17 07:45:29.598255,2022-10-17 07:46:51.345414,0 days 00:01:21.747159,58.0,0.099990728998799,0.4363444370966555,0.4710197342656271,0.6733232240156265,3.744879178598581e-06,1.9786119911912943e-06,34.181074649447346,415.0,COMPLETE
216.0,r1_08_BPV,3.0,80.0,0.293261,2022-10-17 07:46:51.347094,2022-10-17 07:46:51.703012,0 days 00:00:00.355918,58.0,0.0634874875800242,0.4885484731402875,0.4721047216089892,0.6636168193909739,4.804530629967508e-06,2.5350565902099416e-07,32.91411647138163,,PRUNED
216.0,r1_08_BPV,3.0,81.0,0.02395,2022-10-17 07:46:51.703471,2022-10-17 07:47:43.696939,0 days 00:00:51.993468,62.0,0.0999058712434443,0.4365630457496473,0.4342642822953823,1.731778132149199,5.953846779216329e-07,1.9891203699940485e-06,25.81584743403949,,PRUNED
216.0,r1_08_BPV,3.0,82.0,0.288152,2022-10-17 07:47:43.697772,2022-10-17 07:47:44.048650,0 days 00:00:00.350878,53.0,0.0836618860193261,0.4225328894745739,0.489968830693318,0.8720975265966087,1.2457255816638165e-05,5.138289566565679e-07,34.62404691834991,,PRUNED
216.0,r1_08_BPV,3.0,83.0,0.290177,2022-10-17 07:47:44.049118,2022-10-17 07:47:44.394202,0 days 00:00:00.345084,56.0,0.0756427136218647,0.3786038633033226,0.4507601938432105,1.0683914521439326,1.7415806712269562e-06,5.896188116068483e-06,45.15620892012029,,PRUNED
216.0,r1_08_BPV,3.0,84.0,0.287079,2022-10-17 07:47:44.394641,2022-10-17 07:47:44.739165,0 days 00:00:00.344524,63.0,0.087867457304884,0.4028692190715119,0.4190329848580469,1.316925215212808,2.1528722644754485e-07,1.1987443947827245e-07,43.15923063406786,,PRUNED
216.0,r1_08_BPV,3.0,85.0,0.292535,2022-10-17 07:47:44.739619,2022-10-17 07:47:45.109726,0 days 00:00:00.370107,49.0,0.0663525602929986,0.4520043029292156,0.7799404371279688,0.3098207902470382,1.9429996703887104e-08,8.74158662514068e-07,16.814751524319608,,PRUNED
216.0,r1_08_BPV,3.0,86.0,0.295158,2022-10-17 07:47:45.110176,2022-10-17 07:47:45.448495,0 days 00:00:00.338319,4.0,0.0560406898026947,0.3459192697962762,0.5261562927869967,0.0107976300510816,8.539977177189453e-06,3.539154329630525e-05,22.53806936883233,,PRUNED
216.0,r1_08_BPV,3.0,87.0,0.289324,2022-10-17 07:47:45.448963,2022-10-17 07:47:45.794607,0 days 00:00:00.345644,27.0,0.0790058225382775,0.3943027254429533,0.7606635409183676,0.6202409340163563,7.358250039096991e-08,1.7221407840792742e-06,28.995589952335035,,PRUNED
216.0,r1_08_BPV,3.0,88.0,0.0005575064243019,2022-10-17 07:47:45.795049,2022-10-17 07:49:19.525035,0 days 00:01:33.729986,69.0,0.0998704385666605,0.4616039876064106,0.4532280914842378,0.426732196154549,3.746007752416272e-07,2.801029568924637e-06,10.490387118113029,301.0,COMPLETE
216.0,r1_08_BPV,3.0,89.0,0.296779,2022-10-17 07:49:19.526525,2022-10-17 07:49:19.891824,0 days 00:00:00.365299,72.0,0.0496815963264342,0.4620570896474745,0.4876076693186068,0.8017151230214856,3.9522733504638987e-07,8.68742510543274e-05,19.530269863763625,,PRUNED
216.0,r1_08_BPV,3.0,90.0,0.299346,2022-10-17 07:49:19.892283,2022-10-17 07:49:20.267269,0 days 00:00:00.374986,69.0,0.0396083233254283,0.4880048383798571,0.679997785154815,0.4245875581052037,3.2801592843579016e-06,5.172132580442761e-08,10.436025344433828,,PRUNED
216.0,r1_08_BPV,3.0,91.0,0.0005666296273684,2022-10-17 07:49:20.267728,2022-10-17 07:50:48.295549,0 days 00:01:28.027821,68.0,0.0998348070272727,0.4153017949265867,0.4549939518436108,0.5327882884048752,1.325263942757784e-06,2.544329337701288e-06,9.607420725726111,428.0,COMPLETE
216.0,r1_08_BPV,3.0,92.0,0.286643,2022-10-17 07:50:48.297076,2022-10-17 07:50:48.642123,0 days 00:00:00.345047,67.0,0.0895843707131246,0.4311441461403623,0.4480148518832888,0.5322824811397786,1.4848938995869536e-06,7.479586029056405e-06,9.528514412881972,,PRUNED
216.0,r1_08_BPV,3.0,93.0,0.023824,2022-10-17 07:50:48.642574,2022-10-17 07:52:12.010916,0 days 00:01:23.368342,74.0,0.099985060861104,0.4198155866883072,0.4662811274137208,0.3610082282013475,7.357507196620209e-07,3.194376103393845e-06,40.81797544558032,,PRUNED
216.0,r1_08_BPV,3.0,94.0,0.291172,2022-10-17 07:52:12.011742,2022-10-17 07:52:12.361442,0 days 00:00:00.349700,69.0,0.0717162714603584,0.4078284476225268,0.4554993680855457,0.9475268705402234,4.86249918742939e-06,7.549956300258472e-07,11.207584566438024,,PRUNED
216.0,r1_08_BPV,3.0,95.0,0.288724,2022-10-17 07:52:12.361870,2022-10-17 07:52:12.707580,0 days 00:00:00.345710,65.0,0.0813524414103475,0.4426827233165955,0.4674143323183942,1.211093216974081,2.357478708190672e-06,1.4895290328409402e-05,7.836373654672845,,PRUNED
216.0,r1_08_BPV,3.0,96.0,0.287115,2022-10-17 07:52:12.708029,2022-10-17 07:52:13.053044,0 days 00:00:00.345015,60.0,0.0877205939586665,0.4141410608693984,0.4372849652200274,0.4642905641886758,4.107981503400337e-07,0.0001373160931004,7.147210539168329,,PRUNED
216.0,r1_08_BPV,3.0,97.0,0.292184,2022-10-17 07:52:13.053469,2022-10-17 07:52:13.402419,0 days 00:00:00.348950,72.0,0.0677395558875294,0.46132228682053,0.784826009663589,0.6960657650563036,1.1783291871998156e-05,3.680889192670825e-07,9.086397304387422,,PRUNED
216.0,r1_08_BPV,3.0,98.0,0.289563,2022-10-17 07:52:13.402849,2022-10-17 07:52:13.753569,0 days 00:00:00.350720,58.0,0.0780428919183987,0.3799602197805692,0.7308549517691147,0.2701840303066231,2.637148973690566e-05,0.0004978786259666,32.77696354192126,,PRUNED
216.0,r1_08_BPV,3.0,99.0,0.2863,2022-10-17 07:52:13.754012,2022-10-17 07:52:14.116540,0 days 00:00:00.362528,66.0,0.0909866002728619,0.3911717117714167,0.5095626156007641,0.7967349570029594,1.2295594149062524e-06,1.2527599775643246e-06,11.88977175603718,,PRUNED
216.0,r1_08_BPV,4.0,0.0,0.0007915349103821,2022-10-17 07:53:21.668705,2022-10-17 07:54:37.002953,0 days 00:01:15.334248,45.0,0.0627659219750781,0.2272914041307275,0.56586060041101,0.1025683515321771,0.009652997804737,0.0032236266028236,10.4032786182801,545.0,COMPLETE
216.0,r1_08_BPV,4.0,1.0,0.0051156182366373,2022-10-17 07:54:37.005801,2022-10-17 08:01:56.327462,0 days 00:07:19.321661,54.0,0.0011307371432021,0.2034330814504752,0.5420825985591858,0.0553423938808789,1.1505626554911806e-05,0.2174790944548681,6.787743667964023,6804.0,COMPLETE
216.0,r1_08_BPV,4.0,2.0,0.000626942836392,2022-10-17 08:01:56.329411,2022-10-17 08:09:34.984854,0 days 00:07:38.655443,28.0,0.0094582658700829,0.4564430048934281,0.5204590857492642,0.0136638382385491,2.3875151516940374,0.1404274900968923,7.300629031328777,1222.0,COMPLETE
216.0,r1_08_BPV,4.0,3.0,0.0015477243673505,2022-10-17 08:09:34.988656,2022-10-17 08:12:20.974059,0 days 00:02:45.985403,66.0,0.0076910829835821,0.2313222708085596,0.5120132127373372,3.4646012347997863,0.0260348840897451,3.955369856414224,12.06795971520942,1664.0,COMPLETE
216.0,r1_08_BPV,4.0,4.0,0.0013816364621857,2022-10-17 08:12:20.976652,2022-10-17 08:14:05.772953,0 days 00:01:44.796301,29.0,0.0170687139789373,0.3407206827314918,0.6625956837598225,0.0312416416713266,1.2919241761934873e-08,7.599472865242844,5.774202566696666,457.0,COMPLETE
216.0,r1_08_BPV,4.0,5.0,0.0006976431288248,2022-10-17 08:14:05.775547,2022-10-17 08:15:56.493268,0 days 00:01:50.717721,62.0,0.024576774735564,0.5013551816869,0.6141519614977922,0.4787331176627395,6.955389388087484e-05,0.8521803497426423,45.20462401507952,394.0,COMPLETE
216.0,r1_08_BPV,4.0,6.0,0.308151,2022-10-17 08:15:56.495809,2022-10-17 08:15:56.771261,0 days 00:00:00.275452,22.0,0.0025129398032661,0.3080313665433675,0.5652928494668006,0.0194104279694854,3.928969715154482e-06,1.2606521764146985,11.74312520513054,,PRUNED
216.0,r1_08_BPV,4.0,7.0,0.0005922560848007,2022-10-17 08:15:56.771653,2022-10-17 08:20:11.924334,0 days 00:04:15.152681,31.0,0.0246611271860692,0.4894754355629102,0.6418883756941263,0.0504714671154617,0.1611192424465469,0.1310408011486432,15.27407432026816,660.0,COMPLETE
216.0,r1_08_BPV,4.0,8.0,0.0009169909638031,2022-10-17 08:20:11.926200,2022-10-17 08:21:04.122509,0 days 00:00:52.196309,24.0,0.0479369654634696,0.3142809250542136,0.6903008520447241,2.8053969727191364,9.98590370307719e-07,0.0422962778479537,22.15427299678502,536.0,COMPLETE
216.0,r1_08_BPV,4.0,9.0,0.060957,2022-10-17 08:21:04.124370,2022-10-17 08:21:13.961747,0 days 00:00:09.837377,74.0,0.0912287295849187,0.2201930174975989,0.4492974259223523,0.1142996288619255,0.5257552025327422,0.0002421416267993,15.37315356972706,,PRUNED
216.0,r1_08_BPV,4.0,10.0,0.307821,2022-10-17 08:21:13.962178,2022-10-17 08:21:14.318951,0 days 00:00:00.356773,4.0,0.0036828508164729,0.5639292176623597,0.7371066365090173,0.4710855977875319,0.0026458390218758,7.053162109063162e-07,93.50877398233412,,PRUNED
216.0,r1_08_BPV,4.0,11.0,0.306447,2022-10-17 08:21:14.319369,2022-10-17 08:21:14.682734,0 days 00:00:00.363365,36.0,0.0090437125786267,0.4391027130967906,0.4398346403591923,0.0109690089505634,8.261506408806431,7.79029643887682e-05,2.5981842637287844,,PRUNED
216.0,r1_08_BPV,4.0,12.0,0.0006197127655937,2022-10-17 08:21:14.683135,2022-10-17 08:23:53.624097,0 days 00:02:38.940962,9.0,0.0243515520791488,0.4174967385916473,0.7861928706689191,0.1787016047832259,7.967182874967209,0.0087720180099271,3.2838712190861306,892.0,COMPLETE
216.0,r1_08_BPV,4.0,13.0,0.0006459052185315,2022-10-17 08:23:53.625961,2022-10-17 08:25:33.349495,0 days 00:01:39.723534,7.0,0.02985170563647,0.4052373991669089,0.7843065420647085,0.1986887260012262,0.2160215176257339,0.0058029595801164,2.038083659688655,658.0,COMPLETE
216.0,r1_08_BPV,4.0,14.0,0.303676,2022-10-17 08:25:33.351353,2022-10-17 08:25:33.727787,0 days 00:00:00.376434,13.0,0.0198548551732166,0.5793492870414693,0.7767333265431906,1.163273613904921,0.0678689659940453,5.462914190589954e-06,28.26209065756712,,PRUNED
216.0,r1_08_BPV,4.0,15.0,0.0006199963490887,2022-10-17 08:25:33.728206,2022-10-17 08:27:39.719830,0 days 00:02:05.991624,15.0,0.0432973871493743,0.3832497546736468,0.6408279464153828,0.0420438333009054,0.0009111486480446,0.0050256645811769,3.606281161187263,535.0,COMPLETE
216.0,r1_08_BPV,4.0,16.0,0.305041,2022-10-17 08:27:39.721757,2022-10-17 08:27:40.132200,0 days 00:00:00.410443,47.0,0.0145314682204845,0.5116355007939687,0.688803422118405,0.2019606127361897,1.1097295618825778,0.0207085326448805,4.679421855351872,,PRUNED
216.0,r1_08_BPV,4.0,17.0,0.307474,2022-10-17 08:27:40.132616,2022-10-17 08:27:40.421795,0 days 00:00:00.289179,36.0,0.0052862150802101,0.284906280453354,0.7221004584009151,0.0710682835930931,9.011076999289662,1.7327165289005676e-08,42.80579305817413,,PRUNED
216.0,r1_08_BPV,4.0,18.0,0.0006412882629841,2022-10-17 08:27:40.422208,2022-10-17 08:29:13.390018,0 days 00:01:32.967810,16.0,0.0389024871135487,0.3755558390965902,0.6238484290833859,1.085364346285136,0.1170495646459278,0.0006550666079459,21.401397229298286,535.0,COMPLETE
216.0,r1_08_BPV,4.0,19.0,0.0005721517532456,2022-10-17 08:29:13.391862,2022-10-17 08:30:11.056428,0 days 00:00:57.664566,43.0,0.0850275387665919,0.4848101812225207,0.4121907761020858,7.409717474597279,0.008796966303558,6.479475570770422e-06,3.3006169348336254,394.0,COMPLETE
216.0,r1_08_BPV,4.0,20.0,0.0005760776015291,2022-10-17 08:30:11.057954,2022-10-17 08:31:08.739842,0 days 00:00:57.681888,45.0,0.0722876169216847,0.5165686612490695,0.4110007448945105,8.741273108297161,0.0001558620597747,9.37675072562776e-06,9.238729198309576,394.0,COMPLETE
216.0,r1_08_BPV,4.0,21.0,0.0005729302879608,2022-10-17 08:31:08.741356,2022-10-17 08:32:13.940937,0 days 00:01:05.199581,44.0,0.0768987122964183,0.4931284940949047,0.4723012127069697,8.95981624434838,0.0002364474487104,4.706981513564771e-06,8.760126279359433,454.0,COMPLETE
216.0,r1_08_BPV,4.0,22.0,0.0005757564225581,2022-10-17 08:32:13.942587,2022-10-17 08:33:05.548479,0 days 00:00:51.605892,46.0,0.0926057517224896,0.5351719649127923,0.4026858312353371,9.693121997040754,0.000125041115905,5.310173029805791e-06,8.262632913632594,391.0,COMPLETE
216.0,r1_08_BPV,4.0,23.0,0.0005731035561858,2022-10-17 08:33:05.550013,2022-10-17 08:33:51.715053,0 days 00:00:46.165040,55.0,0.097846712527133,0.5885876802897869,0.4012364897641602,9.4328472110044,5.257633188416747e-05,5.118679545812319e-07,4.954085454324937,267.0,COMPLETE
216.0,r1_08_BPV,4.0,24.0,0.0005641966024019,2022-10-17 08:33:51.716579,2022-10-17 08:35:30.104316,0 days 00:01:38.387737,55.0,0.0546020467584667,0.5949176688675311,0.468063274646228,4.897014299869167,3.992465334785625e-07,2.0903235665828546e-07,3.954074071966989,452.0,COMPLETE
216.0,r1_08_BPV,4.0,25.0,0.000565710064208,2022-10-17 08:35:30.105869,2022-10-17 08:37:22.215201,0 days 00:01:52.109332,56.0,0.0553094096366299,0.4651608844805914,0.4750041474490013,4.069431515028651,1.0905283934137941e-07,2.1967301025918163e-08,3.6447608580624697,628.0,COMPLETE
216.0,r1_08_BPV,4.0,26.0,0.0005654492328435,2022-10-17 08:37:22.216872,2022-10-17 08:39:21.004185,0 days 00:01:58.787313,54.0,0.0535083207299351,0.4583106101931802,0.4795804039153115,4.003714653361847,8.173482897539773e-08,1.5337295655542106e-08,3.5929129220212173,660.0,COMPLETE
216.0,r1_08_BPV,4.0,27.0,0.0005656626174352,2022-10-17 08:39:21.005786,2022-10-17 08:41:23.872029,0 days 00:02:02.866243,54.0,0.0484987236985683,0.4664003372496573,0.4813101253669914,2.9327966196405955,5.752426157332766e-08,1.8203167355941884e-08,2.0293770046059265,623.0,COMPLETE
216.0,r1_08_BPV,4.0,28.0,0.299994,2022-10-17 08:41:23.873632,2022-10-17 08:41:24.238052,0 days 00:00:00.364420,64.0,0.0342779164668336,0.550106738603526,0.4924117981788246,1.694801507439745,1.0376076562374065e-08,7.867181346354074e-08,2.157050779383025,,PRUNED
216.0,r1_08_BPV,4.0,29.0,0.0006020764897655,2022-10-17 08:41:24.238468,2022-10-17 08:42:32.245324,0 days 00:01:08.006856,51.0,0.0597869483232771,0.4220685409860434,0.4410860445759112,4.9853977881085445,1.708643089616721e-07,1.3529185126914073e-07,2.6600467352363384,535.0,COMPLETE
216.0,r1_08_BPV,4.0,30.0,0.305724,2022-10-17 08:42:32.246893,2022-10-17 08:42:32.624764,0 days 00:00:00.377871,70.0,0.0118611549991065,0.5975884775707135,0.4645587994736602,2.008078148784803,9.985212038445809e-08,9.224022781993389e-08,4.226951972024605,,PRUNED
216.0,r1_08_BPV,4.0,31.0,0.0005658034190295,2022-10-17 08:42:32.625193,2022-10-17 08:44:30.099645,0 days 00:01:57.474452,59.0,0.0529728501987551,0.4594076150231067,0.4938392252202692,4.333593805688358,8.872967079995743e-08,1.689964729057664e-08,2.620838383909431,658.0,COMPLETE
216.0,r1_08_BPV,4.0,32.0,0.0006035548879469,2022-10-17 08:44:30.101302,2022-10-17 08:45:40.979357,0 days 00:01:10.878055,56.0,0.0575723406965693,0.3779097004166241,0.5470207671743115,5.132227343398396,6.627101724343126e-07,1.4612004499075634e-08,5.881279520790612,535.0,COMPLETE
216.0,r1_08_BPV,4.0,33.0,0.299764,2022-10-17 08:45:40.980958,2022-10-17 08:45:41.343269,0 days 00:00:00.362311,50.0,0.0351857171519267,0.4502060338552963,0.4844039817620499,1.9642705511761505,3.5476910808638577e-08,9.892067513292657e-07,3.797287260590109,,PRUNED
216.0,r1_08_BPV,4.0,34.0,0.308489,2022-10-17 08:45:41.343672,2022-10-17 08:45:41.691378,0 days 00:00:00.347706,60.0,0.001078424604047,0.3463604909716655,0.5224121971381783,0.803409615555099,4.895887125077084e-07,5.3562064395852855e-08,6.134469071301699,,PRUNED
216.0,r1_08_BPV,4.0,35.0,0.0005642391291614,2022-10-17 08:45:41.691787,2022-10-17 08:47:36.558849,0 days 00:01:54.867062,68.0,0.0603715338419807,0.4734615319276658,0.4259346581047854,2.7911733102750422,4.311336030250013e-06,3.058740246171083e-07,3.1037268398782243,599.0,COMPLETE
216.0,r1_08_BPV,4.0,36.0,0.0005644746773982,2022-10-17 08:47:36.560488,2022-10-17 08:49:23.056437,0 days 00:01:46.495949,66.0,0.0676473771921827,0.5449130175904411,0.4265554370051562,3.17620401991093,7.0183476599657255e-06,5.411524170601946e-07,2.728843785094259,575.0,COMPLETE
216.0,r1_08_BPV,4.0,37.0,0.0005707239361768,2022-10-17 08:49:23.058046,2022-10-17 08:50:30.124560,0 days 00:01:07.066514,69.0,0.0699531121699546,0.5361328968446984,0.4330308260276266,5.923016573490921,1.6616341770960902e-05,3.445417372419171e-07,2.9497933831763383,415.0,COMPLETE
216.0,r1_08_BPV,4.0,38.0,0.308328,2022-10-17 08:50:30.126152,2022-10-17 08:50:30.493068,0 days 00:00:00.366916,68.0,0.001704917923542,0.5512317543302014,0.4219575970396849,0.7382575116945441,2.6883140040190427e-06,3.169156692506117e-05,7.038673501735297,,PRUNED
216.0,r1_08_BPV,4.0,39.0,0.303983,2022-10-17 08:50:30.493494,2022-10-17 08:50:30.856550,0 days 00:00:00.363056,64.0,0.0186628528696802,0.5217939018557949,0.4591456094819744,2.817740398151833,9.7128586164563e-06,1.6719559510245595e-06,5.007605030538249,,PRUNED
216.0,r1_08_BPV,4.0,40.0,0.300732,2022-10-17 08:50:30.856973,2022-10-17 08:50:31.145863,0 days 00:00:00.288890,75.0,0.0329488274801115,0.2660875576822485,0.5873093635529888,1.3906690890805744,2.729759446794251e-06,2.715224314889847e-07,4.239939373258615,,PRUNED
216.0,r1_08_BPV,4.0,41.0,0.297016,2022-10-17 08:50:31.146300,2022-10-17 08:50:31.508692,0 days 00:00:00.362392,60.0,0.0459806642509424,0.4672194829932294,0.5095563899879109,2.499659305792349,3.068267726279871e-08,1.868584199838277e-07,2.100802396539361,,PRUNED
216.0,r1_08_BPV,4.0,42.0,0.0005648535846093,2022-10-17 08:50:31.509123,2022-10-17 08:52:17.348693,0 days 00:01:45.839570,51.0,0.0640358314226936,0.4922311036383177,0.4258186896058721,3.330553581435166,2.622361636182208e-07,4.2964385251523264e-08,2.3264922318894943,575.0,COMPLETE
216.0,r1_08_BPV,4.0,43.0,0.0005633810742158,2022-10-17 08:52:17.350413,2022-10-17 08:53:45.985061,0 days 00:01:28.634648,52.0,0.0631250049700283,0.5687842540499365,0.42856194531921,3.7588254231976985,4.928576801175786e-07,1.852802477047733e-06,2.5218722288363766,384.0,COMPLETE
216.0,r1_08_BPV,4.0,44.0,0.0005624029959932,2022-10-17 08:53:45.986557,2022-10-17 08:55:29.703918,0 days 00:01:43.717361,72.0,0.0668037379934742,0.5577415952448359,0.4263387811457119,3.48109808455656,3.148734923875369e-07,1.4897870765056882e-06,2.5209846832480016,452.0,COMPLETE
216.0,r1_08_BPV,4.0,45.0,0.301802,2022-10-17 08:55:29.705495,2022-10-17 08:55:30.085224,0 days 00:00:00.379729,71.0,0.02718594781101,0.5998546764196411,0.4501616445853976,2.2037506027503886,1.3708606395732824e-06,1.6426146253697792e-06,3.016835469207648,,PRUNED
216.0,r1_08_BPV,4.0,46.0,0.0005661419507209,2022-10-17 08:55:30.085702,2022-10-17 08:56:52.424073,0 days 00:01:22.338371,66.0,0.0736808822167089,0.5730182033275536,0.4216110623228731,6.043180403647823,3.087381295264304e-05,1.8478916109973117e-05,2.8503595832474518,431.0,COMPLETE
216.0,r1_08_BPV,4.0,47.0,0.0005655468690782,2022-10-17 08:56:52.425705,2022-10-17 08:57:51.119234,0 days 00:00:58.693529,72.0,0.0994490539640499,0.5575681289400386,0.4407732533381913,0.4096212769783751,6.565597026343972e-06,2.089325728068953e-06,2.483795169233026,145.0,COMPLETE
216.0,r1_08_BPV,4.0,48.0,0.297794,2022-10-17 08:57:51.120917,2022-10-17 08:57:51.481767,0 days 00:00:00.360850,66.0,0.0428899029808846,0.5345013105055336,0.4523365009849376,0.7864418927260617,2.985140774907797e-07,5.25770490836463e-05,11.998358177589466,,PRUNED
216.0,r1_08_BPV,4.0,49.0,0.302866,2022-10-17 08:57:51.482210,2022-10-17 08:57:51.852222,0 days 00:00:00.370012,73.0,0.0230189135582449,0.5684240078958919,0.4151983381603749,1.596038494019932,1.2974493225140243e-06,0.001058468682044,4.209253117929197,,PRUNED
216.0,r1_08_BPV,4.0,50.0,0.298777,2022-10-17 08:57:51.852665,2022-10-17 08:57:52.200602,0 days 00:00:00.347937,63.0,0.0391033178625192,0.509405785150612,0.4359553405223871,6.4836543107354245,4.802761025712469e-06,7.038006513730172e-07,90.812200706211,,PRUNED
216.0,r1_08_BPV,4.0,51.0,0.000564244654268,2022-10-17 08:57:52.201036,2022-10-17 08:59:45.456224,0 days 00:01:53.255188,41.0,0.0648447712139936,0.4865522862563358,0.4211412884846023,3.3757188821662445,4.403949345199837e-07,4.14964047876698e-08,2.404184265324555,628.0,COMPLETE
216.0,r1_08_BPV,4.0,52.0,0.0005649022876566,2022-10-17 08:59:45.457882,2022-10-17 09:01:27.270531,0 days 00:01:41.812649,39.0,0.0643498113217394,0.5363469069302157,0.428902817317689,3.4151328713585927,5.48092851425115e-07,2.0308983053415729e-07,3.1000940546531117,561.0,COMPLETE
216.0,r1_08_BPV,4.0,53.0,0.0005619723973338,2022-10-17 09:01:27.272206,2022-10-17 09:02:51.212932,0 days 00:01:23.940726,39.0,0.0810868929265301,0.5719716714479741,0.4010236789848441,1.1422736532097713,1.8441715392006952e-06,0.0001723346637229,2.4165272815411885,267.0,COMPLETE
216.0,r1_08_BPV,4.0,54.0,0.0005622276799494,2022-10-17 09:02:51.214276,2022-10-17 09:04:14.763144,0 days 00:01:23.548868,30.0,0.0821456410321109,0.5676032828673385,0.4009247838796435,1.0539813481637117,1.8484274999133729e-06,0.0003204654652505,2.4831830131194543,262.0,COMPLETE
216.0,r1_08_BPV,4.0,55.0,0.0005620463822607,2022-10-17 09:04:14.764529,2022-10-17 09:05:41.064283,0 days 00:01:26.299754,32.0,0.0781923370878183,0.5747896338123483,0.4057052543314479,0.9567961337412688,0.0006718238564107,0.000141600710877,3.202348418719292,261.0,COMPLETE
216.0,r1_08_BPV,4.0,56.0,0.0005667177990732,2022-10-17 09:05:41.065684,2022-10-17 09:06:56.881961,0 days 00:01:15.816277,33.0,0.082203234016218,0.577617783770335,0.4013474867403949,0.3092951320147752,0.0005504399478432,0.0002797028143106,2.4265312894130107,180.0,COMPLETE
216.0,r1_08_BPV,4.0,57.0,0.307265,2022-10-17 09:06:56.883327,2022-10-17 09:06:57.257337,0 days 00:00:00.374010,26.0,0.0058476400348076,0.5780827979714779,0.4115089975256268,1.0843291026772022,0.0026819391558618,0.0013181029118817,3.426734594896921,,PRUNED
216.0,r1_08_BPV,4.0,58.0,0.0005633294832083,2022-10-17 09:06:57.257772,2022-10-17 09:08:49.507745,0 days 00:01:52.249973,32.0,0.0813357959433085,0.51482600417494,0.4094058175897541,0.6246485868212177,0.0017474312491908,7.615803668535275e-05,5.345213171263189,387.0,COMPLETE
216.0,r1_08_BPV,4.0,59.0,0.0005633285708361,2022-10-17 09:08:49.509212,2022-10-17 09:10:41.952887,0 days 00:01:52.443675,21.0,0.0794547705531209,0.5198176995126751,0.4068273008246028,0.6054407957651917,0.0082709964174834,0.0002010112031012,2.3110314008340067,387.0,COMPLETE
216.0,r1_08_BPV,4.0,60.0,0.066114,2022-10-17 09:10:41.954274,2022-10-17 09:10:46.983769,0 days 00:00:05.029495,21.0,0.0852858822253282,0.4327784291435756,0.4081495691122759,0.6493461456998482,0.0258195426355115,0.0001345148138557,4.962012546388819,,PRUNED
216.0,r1_08_BPV,4.0,61.0,0.0005641066497221,2022-10-17 09:10:46.984648,2022-10-17 09:12:21.490651,0 days 00:01:34.506003,33.0,0.0897727211675373,0.5149106315978932,0.4135287038970821,0.559815236711509,0.0028193017081033,0.0001325325825569,2.2561533613792637,324.0,COMPLETE
216.0,r1_08_BPV,4.0,62.0,0.14932,2022-10-17 09:12:21.492169,2022-10-17 09:12:22.988811,0 days 00:00:01.496642,28.0,0.0789928696875772,0.3283650319888375,0.4044217110271125,0.3418729419543824,0.006844460738836,0.0004507647145356,2.6883258788615723,,PRUNED
216.0,r1_08_BPV,4.0,63.0,0.0005624008419601,2022-10-17 09:12:22.989516,2022-10-17 09:13:41.521656,0 days 00:01:18.532140,21.0,0.0976277091792099,0.564600729732627,0.40078553151464,1.2788395471366916,0.0009729737442644,1.6510330210042042e-05,2.0962530754403086,255.0,COMPLETE
216.0,r1_08_BPV,4.0,64.0,0.0005629249519059,2022-10-17 09:13:41.523027,2022-10-17 09:15:13.367450,0 days 00:01:31.844423,22.0,0.0994542748126992,0.5028109400097974,0.4000332723341125,1.226042179997011,0.0007789381566223,0.0024595809633649,2.046036526492871,385.0,COMPLETE
216.0,r1_08_BPV,4.0,65.0,0.0005628464536065,2022-10-17 09:15:13.368919,2022-10-17 09:16:47.413568,0 days 00:01:34.044649,20.0,0.094344009986387,0.4994616963018639,0.4011982713416265,1.1761129570876894,0.0008460141103913,0.0027975528272002,2.0770931858336703,387.0,COMPLETE
216.0,r1_08_BPV,4.0,66.0,0.036401,2022-10-17 09:16:47.414947,2022-10-17 09:16:56.503575,0 days 00:00:09.088628,19.0,0.0990763897198235,0.3923755691746955,0.4003366306309291,0.9787920032287024,0.0004946941708507,0.0019019915971158,2.1441174964316816,,PRUNED
216.0,r1_08_BPV,4.0,67.0,0.0005667669909401,2022-10-17 09:16:56.504054,2022-10-17 09:18:09.760506,0 days 00:01:13.256452,24.0,0.0995069941258817,0.4987278533370544,0.416605076834486,1.461281277737413,8.061736190679557e-05,0.0130744831039186,3.3625235415161474,324.0,COMPLETE
